id;name;geoid;geoname;value;datetime
1192;Demanda en barras de central ;;;27199.601;2019-10-19T10:00:00+02:00
1192;Demanda en barras de central ;;;27708.53;2019-10-19T11:00:00+02:00
1192;Demanda en barras de central ;;;28108.695;2019-10-19T12:00:00+02:00
1192;Demanda en barras de central ;;;28198.369;2019-10-19T13:00:00+02:00
1192;Demanda en barras de central ;;;27450.105;2019-10-19T14:00:00+02:00
1192;Demanda en barras de central ;;;25972.174;2019-10-19T15:00:00+02:00
1192;Demanda en barras de central ;;;25154.493;2019-10-19T16:00:00+02:00
1192;Demanda en barras de central ;;;24869.939;2019-10-19T17:00:00+02:00
1192;Demanda en barras de central ;;;24872.767;2019-10-19T18:00:00+02:00
1192;Demanda en barras de central ;;;26253.196;2019-10-19T19:00:00+02:00
1192;Demanda en barras de central ;;;27880.392;2019-10-19T20:00:00+02:00
1192;Demanda en barras de central ;;;27656.144;2019-10-19T21:00:00+02:00
1192;Demanda en barras de central ;;;25737.454;2019-10-19T22:00:00+02:00
1192;Demanda en barras de central ;;;24107.39;2019-10-19T23:00:00+02:00
1192;Demanda en barras de central ;;;22530.064;2019-10-20T00:00:00+02:00
1192;Demanda en barras de central ;;;21196.15;2019-10-20T01:00:00+02:00
1192;Demanda en barras de central ;;;20324.676;2019-10-20T02:00:00+02:00
1192;Demanda en barras de central ;;;19740.372;2019-10-20T03:00:00+02:00
1192;Demanda en barras de central ;;;19365.206;2019-10-20T04:00:00+02:00
1192;Demanda en barras de central ;;;19380.848;2019-10-20T05:00:00+02:00
1192;Demanda en barras de central ;;;19744.715;2019-10-20T06:00:00+02:00
1192;Demanda en barras de central ;;;20407.46;2019-10-20T07:00:00+02:00
1192;Demanda en barras de central ;;;20821.984;2019-10-20T08:00:00+02:00
1192;Demanda en barras de central ;;;22243.134;2019-10-20T09:00:00+02:00
1192;Demanda en barras de central ;;;23913.699;2019-10-20T10:00:00+02:00
1192;Demanda en barras de central ;;;24869.144;2019-10-20T11:00:00+02:00
1192;Demanda en barras de central ;;;25325.603;2019-10-20T12:00:00+02:00
1192;Demanda en barras de central ;;;25716.371;2019-10-20T13:00:00+02:00
1192;Demanda en barras de central ;;;25387.503;2019-10-20T14:00:00+02:00
1192;Demanda en barras de central ;;;23895.763;2019-10-20T15:00:00+02:00
1192;Demanda en barras de central ;;;23026.061;2019-10-20T16:00:00+02:00
1192;Demanda en barras de central ;;;22733.7;2019-10-20T17:00:00+02:00
1192;Demanda en barras de central ;;;23018.796;2019-10-20T18:00:00+02:00
1192;Demanda en barras de central ;;;24788.115;2019-10-20T19:00:00+02:00
1192;Demanda en barras de central ;;;27155.8;2019-10-20T20:00:00+02:00
1192;Demanda en barras de central ;;;27061.613;2019-10-20T21:00:00+02:00
1192;Demanda en barras de central ;;;25512.45;2019-10-20T22:00:00+02:00
1192;Demanda en barras de central ;;;23857.643;2019-10-20T23:00:00+02:00
1192;Demanda en barras de central ;;;22179.589;2019-10-21T00:00:00+02:00
1192;Demanda en barras de central ;;;21013.962;2019-10-21T01:00:00+02:00
1192;Demanda en barras de central ;;;20313.166;2019-10-21T02:00:00+02:00
1192;Demanda en barras de central ;;;20030.164;2019-10-21T03:00:00+02:00
1192;Demanda en barras de central ;;;20192.128;2019-10-21T04:00:00+02:00
1192;Demanda en barras de central ;;;20790.924;2019-10-21T05:00:00+02:00
1192;Demanda en barras de central ;;;23483.003;2019-10-21T06:00:00+02:00
1192;Demanda en barras de central ;;;27459.654;2019-10-21T07:00:00+02:00
1192;Demanda en barras de central ;;;29740.102;2019-10-21T08:00:00+02:00
1192;Demanda en barras de central ;;;30412.373;2019-10-21T09:00:00+02:00
1192;Demanda en barras de central ;;;31070.995;2019-10-21T10:00:00+02:00
1192;Demanda en barras de central ;;;31294.56;2019-10-21T11:00:00+02:00
1192;Demanda en barras de central ;;;31514.129;2019-10-21T12:00:00+02:00
1192;Demanda en barras de central ;;;31296.09;2019-10-21T13:00:00+02:00
1192;Demanda en barras de central ;;;30237.288;2019-10-21T14:00:00+02:00
1192;Demanda en barras de central ;;;29480.313;2019-10-21T15:00:00+02:00
1192;Demanda en barras de central ;;;29088.934;2019-10-21T16:00:00+02:00
1192;Demanda en barras de central ;;;29021.697;2019-10-21T17:00:00+02:00
1192;Demanda en barras de central ;;;29016.391;2019-10-21T18:00:00+02:00
1192;Demanda en barras de central ;;;30599.206;2019-10-21T19:00:00+02:00
1192;Demanda en barras de central ;;;32443.017;2019-10-21T20:00:00+02:00
1192;Demanda en barras de central ;;;31417.568;2019-10-21T21:00:00+02:00
1192;Demanda en barras de central ;;;28307.104;2019-10-21T22:00:00+02:00
1192;Demanda en barras de central ;;;25936.254;2019-10-21T23:00:00+02:00
1192;Demanda en barras de central ;;;24336.183;2019-10-22T00:00:00+02:00
1192;Demanda en barras de central ;;;22877.054;2019-10-22T01:00:00+02:00
1192;Demanda en barras de central ;;;22089.779;2019-10-22T02:00:00+02:00
1192;Demanda en barras de central ;;;21812.021;2019-10-22T03:00:00+02:00
1192;Demanda en barras de central ;;;21769.846;2019-10-22T04:00:00+02:00
1192;Demanda en barras de central ;;;22272.429;2019-10-22T05:00:00+02:00
1192;Demanda en barras de central ;;;24604.621;2019-10-22T06:00:00+02:00
1192;Demanda en barras de central ;;;28450.233;2019-10-22T07:00:00+02:00
1192;Demanda en barras de central ;;;30846.19;2019-10-22T08:00:00+02:00
1192;Demanda en barras de central ;;;31674.429;2019-10-22T09:00:00+02:00
1192;Demanda en barras de central ;;;32110.199;2019-10-22T10:00:00+02:00
1192;Demanda en barras de central ;;;32477.664;2019-10-22T11:00:00+02:00
1192;Demanda en barras de central ;;;32724.909;2019-10-22T12:00:00+02:00
1192;Demanda en barras de central ;;;32540.296;2019-10-22T13:00:00+02:00
1192;Demanda en barras de central ;;;31566.014;2019-10-22T14:00:00+02:00
1192;Demanda en barras de central ;;;30871.001;2019-10-22T15:00:00+02:00
1192;Demanda en barras de central ;;;30574.574;2019-10-22T16:00:00+02:00
1192;Demanda en barras de central ;;;30428.126;2019-10-22T17:00:00+02:00
1192;Demanda en barras de central ;;;30380.632;2019-10-22T18:00:00+02:00
1192;Demanda en barras de central ;;;31798.467;2019-10-22T19:00:00+02:00
1192;Demanda en barras de central ;;;33290.773;2019-10-22T20:00:00+02:00
1192;Demanda en barras de central ;;;32208.096;2019-10-22T21:00:00+02:00
1192;Demanda en barras de central ;;;29034.982;2019-10-22T22:00:00+02:00
1192;Demanda en barras de central ;;;26587.624;2019-10-22T23:00:00+02:00
1192;Demanda en barras de central ;;;24743.027;2019-10-23T00:00:00+02:00
1192;Demanda en barras de central ;;;23286.888;2019-10-23T01:00:00+02:00
1192;Demanda en barras de central ;;;22290.917;2019-10-23T02:00:00+02:00
1192;Demanda en barras de central ;;;21872.477;2019-10-23T03:00:00+02:00
1192;Demanda en barras de central ;;;21886.437;2019-10-23T04:00:00+02:00
1192;Demanda en barras de central ;;;22317.938;2019-10-23T05:00:00+02:00
1192;Demanda en barras de central ;;;24704.496;2019-10-23T06:00:00+02:00
1192;Demanda en barras de central ;;;28517.737;2019-10-23T07:00:00+02:00
1192;Demanda en barras de central ;;;30996.741;2019-10-23T08:00:00+02:00
1192;Demanda en barras de central ;;;31794.471;2019-10-23T09:00:00+02:00
1192;Demanda en barras de central ;;;32285.074;2019-10-23T10:00:00+02:00
1192;Demanda en barras de central ;;;32579.166;2019-10-23T11:00:00+02:00
1192;Demanda en barras de central ;;;32868.559;2019-10-23T12:00:00+02:00
1192;Demanda en barras de central ;;;32616.963;2019-10-23T13:00:00+02:00
1192;Demanda en barras de central ;;;31570.498;2019-10-23T14:00:00+02:00
1192;Demanda en barras de central ;;;30935.39;2019-10-23T15:00:00+02:00
1192;Demanda en barras de central ;;;30521.099;2019-10-23T16:00:00+02:00
1192;Demanda en barras de central ;;;30366.282;2019-10-23T17:00:00+02:00
1192;Demanda en barras de central ;;;30270.918;2019-10-23T18:00:00+02:00
1192;Demanda en barras de central ;;;31873.183;2019-10-23T19:00:00+02:00
1192;Demanda en barras de central ;;;33550.495;2019-10-23T20:00:00+02:00
1192;Demanda en barras de central ;;;32458.089;2019-10-23T21:00:00+02:00
1192;Demanda en barras de central ;;;29397.614;2019-10-23T22:00:00+02:00
1192;Demanda en barras de central ;;;26907.655;2019-10-23T23:00:00+02:00
1192;Demanda en barras de central ;;;24994.712;2019-10-24T00:00:00+02:00
1192;Demanda en barras de central ;;;23561.781;2019-10-24T01:00:00+02:00
1192;Demanda en barras de central ;;;22678.039;2019-10-24T02:00:00+02:00
1192;Demanda en barras de central ;;;22286.859;2019-10-24T03:00:00+02:00
1192;Demanda en barras de central ;;;22221.111;2019-10-24T04:00:00+02:00
1192;Demanda en barras de central ;;;22707.427;2019-10-24T05:00:00+02:00
1192;Demanda en barras de central ;;;25100.785;2019-10-24T06:00:00+02:00
1192;Demanda en barras de central ;;;28879.372;2019-10-24T07:00:00+02:00
1192;Demanda en barras de central ;;;31171.046;2019-10-24T08:00:00+02:00
1192;Demanda en barras de central ;;;31789.525;2019-10-24T09:00:00+02:00
1192;Demanda en barras de central ;;;32156.872;2019-10-24T10:00:00+02:00
1192;Demanda en barras de central ;;;32171.756;2019-10-24T11:00:00+02:00
1192;Demanda en barras de central ;;;32353.572;2019-10-24T12:00:00+02:00
1192;Demanda en barras de central ;;;32013.447;2019-10-24T13:00:00+02:00
1192;Demanda en barras de central ;;;31094.841;2019-10-24T14:00:00+02:00
1192;Demanda en barras de central ;;;30367.028;2019-10-24T15:00:00+02:00
1192;Demanda en barras de central ;;;30030.999;2019-10-24T16:00:00+02:00
1192;Demanda en barras de central ;;;29736.676;2019-10-24T17:00:00+02:00
1192;Demanda en barras de central ;;;29529.843;2019-10-24T18:00:00+02:00
1192;Demanda en barras de central ;;;31276.985;2019-10-24T19:00:00+02:00
1192;Demanda en barras de central ;;;33215.15;2019-10-24T20:00:00+02:00
1192;Demanda en barras de central ;;;32486.242;2019-10-24T21:00:00+02:00
1192;Demanda en barras de central ;;;29690.454;2019-10-24T22:00:00+02:00
1192;Demanda en barras de central ;;;27199.442;2019-10-24T23:00:00+02:00
1192;Demanda en barras de central ;;;25426.901;2019-10-25T00:00:00+02:00
1192;Demanda en barras de central ;;;23848.899;2019-10-25T01:00:00+02:00
1192;Demanda en barras de central ;;;22928.038;2019-10-25T02:00:00+02:00
1192;Demanda en barras de central ;;;22495.43;2019-10-25T03:00:00+02:00
1192;Demanda en barras de central ;;;22378.267;2019-10-25T04:00:00+02:00
1192;Demanda en barras de central ;;;22795.133;2019-10-25T05:00:00+02:00
1192;Demanda en barras de central ;;;25117.765;2019-10-25T06:00:00+02:00
1192;Demanda en barras de central ;;;29027.853;2019-10-25T07:00:00+02:00
1192;Demanda en barras de central ;;;31250.409;2019-10-25T08:00:00+02:00
1192;Demanda en barras de central ;;;31745.128;2019-10-25T09:00:00+02:00
1192;Demanda en barras de central ;;;31964.728;2019-10-25T10:00:00+02:00
1192;Demanda en barras de central ;;;31948.213;2019-10-25T11:00:00+02:00
1192;Demanda en barras de central ;;;31901.59;2019-10-25T12:00:00+02:00
1192;Demanda en barras de central ;;;31652.379;2019-10-25T13:00:00+02:00
1192;Demanda en barras de central ;;;30535.803;2019-10-25T14:00:00+02:00
1192;Demanda en barras de central ;;;29808.416;2019-10-25T15:00:00+02:00
1192;Demanda en barras de central ;;;29351.638;2019-10-25T16:00:00+02:00
1192;Demanda en barras de central ;;;28975.569;2019-10-25T17:00:00+02:00
1192;Demanda en barras de central ;;;28768.216;2019-10-25T18:00:00+02:00
1192;Demanda en barras de central ;;;30294.518;2019-10-25T19:00:00+02:00
1192;Demanda en barras de central ;;;31801.734;2019-10-25T20:00:00+02:00
1192;Demanda en barras de central ;;;31070.688;2019-10-25T21:00:00+02:00
1192;Demanda en barras de central ;;;28482.007;2019-10-25T22:00:00+02:00
1192;Demanda en barras de central ;;;26399.764;2019-10-25T23:00:00+02:00
1192;Demanda en barras de central ;;;24954.78;2019-10-26T00:00:00+02:00
1192;Demanda en barras de central ;;;23402.377;2019-10-26T01:00:00+02:00
1192;Demanda en barras de central ;;;22162.952;2019-10-26T02:00:00+02:00
1192;Demanda en barras de central ;;;21523.448;2019-10-26T03:00:00+02:00
1192;Demanda en barras de central ;;;21299.213;2019-10-26T04:00:00+02:00
1192;Demanda en barras de central ;;;21160.287;2019-10-26T05:00:00+02:00
1192;Demanda en barras de central ;;;21734.778;2019-10-26T06:00:00+02:00
1192;Demanda en barras de central ;;;22995.722;2019-10-26T07:00:00+02:00
1192;Demanda en barras de central ;;;24473.306;2019-10-26T08:00:00+02:00
1192;Demanda en barras de central ;;;26298.033;2019-10-26T09:00:00+02:00
1192;Demanda en barras de central ;;;27536.999;2019-10-26T10:00:00+02:00
1192;Demanda en barras de central ;;;27681.347;2019-10-26T11:00:00+02:00
1192;Demanda en barras de central ;;;27629.194;2019-10-26T12:00:00+02:00
1192;Demanda en barras de central ;;;27635.441;2019-10-26T13:00:00+02:00
1192;Demanda en barras de central ;;;27023.764;2019-10-26T14:00:00+02:00
1192;Demanda en barras de central ;;;25750.52;2019-10-26T15:00:00+02:00
1192;Demanda en barras de central ;;;24957.997;2019-10-26T16:00:00+02:00
1192;Demanda en barras de central ;;;24638.959;2019-10-26T17:00:00+02:00
1192;Demanda en barras de central ;;;24633.959;2019-10-26T18:00:00+02:00
1192;Demanda en barras de central ;;;26338.973;2019-10-26T19:00:00+02:00
1192;Demanda en barras de central ;;;27923.72;2019-10-26T20:00:00+02:00
1192;Demanda en barras de central ;;;27758.961;2019-10-26T21:00:00+02:00
1192;Demanda en barras de central ;;;26055.035;2019-10-26T22:00:00+02:00
1192;Demanda en barras de central ;;;24566.795;2019-10-26T23:00:00+02:00
1192;Demanda en barras de central ;;;22992.58;2019-10-27T00:00:00+02:00
1192;Demanda en barras de central ;;;21497.298;2019-10-27T01:00:00+02:00
1192;Demanda en barras de central ;;;20451.878;2019-10-27T02:00:00+02:00
1192;Demanda en barras de central ;;;19886.043;2019-10-27T02:00:00+01:00
1192;Demanda en barras de central ;;;19364.321;2019-10-27T03:00:00+01:00
1192;Demanda en barras de central ;;;19287.194;2019-10-27T04:00:00+01:00
1192;Demanda en barras de central ;;;19390.931;2019-10-27T05:00:00+01:00
1192;Demanda en barras de central ;;;19848.491;2019-10-27T06:00:00+01:00
1192;Demanda en barras de central ;;;20287.406;2019-10-27T07:00:00+01:00
1192;Demanda en barras de central ;;;21481.522;2019-10-27T08:00:00+01:00
1192;Demanda en barras de central ;;;23538.417;2019-10-27T09:00:00+01:00
1192;Demanda en barras de central ;;;24579.456;2019-10-27T10:00:00+01:00
1192;Demanda en barras de central ;;;24931.041;2019-10-27T11:00:00+01:00
1192;Demanda en barras de central ;;;24868.572;2019-10-27T12:00:00+01:00
1192;Demanda en barras de central ;;;25283.174;2019-10-27T13:00:00+01:00
1192;Demanda en barras de central ;;;24945.299;2019-10-27T14:00:00+01:00
1192;Demanda en barras de central ;;;23772.839;2019-10-27T15:00:00+01:00
1192;Demanda en barras de central ;;;23153.243;2019-10-27T16:00:00+01:00
1192;Demanda en barras de central ;;;23229.33;2019-10-27T17:00:00+01:00
1192;Demanda en barras de central ;;;25106.233;2019-10-27T18:00:00+01:00
1192;Demanda en barras de central ;;;26859.338;2019-10-27T19:00:00+01:00
1192;Demanda en barras de central ;;;27481.919;2019-10-27T20:00:00+01:00
1192;Demanda en barras de central ;;;27158.727;2019-10-27T21:00:00+01:00
1192;Demanda en barras de central ;;;25744.188;2019-10-27T22:00:00+01:00
1192;Demanda en barras de central ;;;23894.846;2019-10-27T23:00:00+01:00
1192;Demanda en barras de central ;;;22167.825;2019-10-28T00:00:00+01:00
1192;Demanda en barras de central ;;;21185.933;2019-10-28T01:00:00+01:00
1192;Demanda en barras de central ;;;20577.67;2019-10-28T02:00:00+01:00
1192;Demanda en barras de central ;;;20421.411;2019-10-28T03:00:00+01:00
1192;Demanda en barras de central ;;;20568.848;2019-10-28T04:00:00+01:00
1192;Demanda en barras de central ;;;21351.149;2019-10-28T05:00:00+01:00
1192;Demanda en barras de central ;;;24127.293;2019-10-28T06:00:00+01:00
1192;Demanda en barras de central ;;;27577.008;2019-10-28T07:00:00+01:00
1192;Demanda en barras de central ;;;29633.455;2019-10-28T08:00:00+01:00
1192;Demanda en barras de central ;;;30539.171;2019-10-28T09:00:00+01:00
1192;Demanda en barras de central ;;;30837.16;2019-10-28T10:00:00+01:00
1192;Demanda en barras de central ;;;31046.96;2019-10-28T11:00:00+01:00
1192;Demanda en barras de central ;;;31294.874;2019-10-28T12:00:00+01:00
1192;Demanda en barras de central ;;;31333.121;2019-10-28T13:00:00+01:00
1192;Demanda en barras de central ;;;30405.184;2019-10-28T14:00:00+01:00
1192;Demanda en barras de central ;;;29902.067;2019-10-28T15:00:00+01:00
1192;Demanda en barras de central ;;;29590.529;2019-10-28T16:00:00+01:00
1192;Demanda en barras de central ;;;29784.939;2019-10-28T17:00:00+01:00
1192;Demanda en barras de central ;;;31229.616;2019-10-28T18:00:00+01:00
1192;Demanda en barras de central ;;;32407.284;2019-10-28T19:00:00+01:00
1192;Demanda en barras de central ;;;32582.436;2019-10-28T20:00:00+01:00
1192;Demanda en barras de central ;;;31322.794;2019-10-28T21:00:00+01:00
1192;Demanda en barras de central ;;;28308.802;2019-10-28T22:00:00+01:00
1192;Demanda en barras de central ;;;25901.397;2019-10-28T23:00:00+01:00
1192;Demanda en barras de central ;;;24410.729;2019-10-29T00:00:00+01:00
1192;Demanda en barras de central ;;;23163.461;2019-10-29T01:00:00+01:00
1192;Demanda en barras de central ;;;22390.075;2019-10-29T02:00:00+01:00
1192;Demanda en barras de central ;;;22089.586;2019-10-29T03:00:00+01:00
1192;Demanda en barras de central ;;;22135.564;2019-10-29T04:00:00+01:00
1192;Demanda en barras de central ;;;22607.482;2019-10-29T05:00:00+01:00
1192;Demanda en barras de central ;;;25044.664;2019-10-29T06:00:00+01:00
1192;Demanda en barras de central ;;;28222.474;2019-10-29T07:00:00+01:00
1192;Demanda en barras de central ;;;30022.684;2019-10-29T08:00:00+01:00
1192;Demanda en barras de central ;;;30845.858;2019-10-29T09:00:00+01:00
1192;Demanda en barras de central ;;;31170.199;2019-10-29T10:00:00+01:00
1192;Demanda en barras de central ;;;31360.408;2019-10-29T11:00:00+01:00
1192;Demanda en barras de central ;;;31562.799;2019-10-29T12:00:00+01:00
1192;Demanda en barras de central ;;;31562.747;2019-10-29T13:00:00+01:00
1192;Demanda en barras de central ;;;30525.589;2019-10-29T14:00:00+01:00
1192;Demanda en barras de central ;;;29941.338;2019-10-29T15:00:00+01:00
1192;Demanda en barras de central ;;;29775.655;2019-10-29T16:00:00+01:00
1192;Demanda en barras de central ;;;29940.027;2019-10-29T17:00:00+01:00
1192;Demanda en barras de central ;;;31458.4;2019-10-29T18:00:00+01:00
1192;Demanda en barras de central ;;;32462.987;2019-10-29T19:00:00+01:00
1192;Demanda en barras de central ;;;32558.646;2019-10-29T20:00:00+01:00
1192;Demanda en barras de central ;;;31314.799;2019-10-29T21:00:00+01:00
1192;Demanda en barras de central ;;;28449.17;2019-10-29T22:00:00+01:00
1192;Demanda en barras de central ;;;25994.989;2019-10-29T23:00:00+01:00
1192;Demanda en barras de central ;;;24465.928;2019-10-30T00:00:00+01:00
1192;Demanda en barras de central ;;;23256.76;2019-10-30T01:00:00+01:00
1192;Demanda en barras de central ;;;22388.74;2019-10-30T02:00:00+01:00
1192;Demanda en barras de central ;;;22069.691;2019-10-30T03:00:00+01:00
1192;Demanda en barras de central ;;;22049.359;2019-10-30T04:00:00+01:00
1192;Demanda en barras de central ;;;22553.337;2019-10-30T05:00:00+01:00
1192;Demanda en barras de central ;;;24935.831;2019-10-30T06:00:00+01:00
1192;Demanda en barras de central ;;;28240.192;2019-10-30T07:00:00+01:00
1192;Demanda en barras de central ;;;29813.151;2019-10-30T08:00:00+01:00
1192;Demanda en barras de central ;;;30557.637;2019-10-30T09:00:00+01:00
1192;Demanda en barras de central ;;;30854.797;2019-10-30T10:00:00+01:00
1192;Demanda en barras de central ;;;31068.957;2019-10-30T11:00:00+01:00
1192;Demanda en barras de central ;;;31326.923;2019-10-30T12:00:00+01:00
1192;Demanda en barras de central ;;;31270.144;2019-10-30T13:00:00+01:00
1192;Demanda en barras de central ;;;30402.804;2019-10-30T14:00:00+01:00
1192;Demanda en barras de central ;;;29817.076;2019-10-30T15:00:00+01:00
1192;Demanda en barras de central ;;;29639.307;2019-10-30T16:00:00+01:00
1192;Demanda en barras de central ;;;29936.464;2019-10-30T17:00:00+01:00
1192;Demanda en barras de central ;;;31351.169;2019-10-30T18:00:00+01:00
1192;Demanda en barras de central ;;;31995.136;2019-10-30T19:00:00+01:00
1192;Demanda en barras de central ;;;32070.736;2019-10-30T20:00:00+01:00
1192;Demanda en barras de central ;;;30959.894;2019-10-30T21:00:00+01:00
1192;Demanda en barras de central ;;;28221.45;2019-10-30T22:00:00+01:00
1192;Demanda en barras de central ;;;25925.119;2019-10-30T23:00:00+01:00
1192;Demanda en barras de central ;;;24513.274;2019-10-31T00:00:00+01:00
1192;Demanda en barras de central ;;;23284.018;2019-10-31T01:00:00+01:00
1192;Demanda en barras de central ;;;22381.16;2019-10-31T02:00:00+01:00
1192;Demanda en barras de central ;;;22093.989;2019-10-31T03:00:00+01:00
1192;Demanda en barras de central ;;;21990.797;2019-10-31T04:00:00+01:00
1192;Demanda en barras de central ;;;22449.304;2019-10-31T05:00:00+01:00
1192;Demanda en barras de central ;;;24697.079;2019-10-31T06:00:00+01:00
1192;Demanda en barras de central ;;;27602.643;2019-10-31T07:00:00+01:00
1192;Demanda en barras de central ;;;29284.142;2019-10-31T08:00:00+01:00
1192;Demanda en barras de central ;;;30489.687;2019-10-31T09:00:00+01:00
1192;Demanda en barras de central ;;;30937.096;2019-10-31T10:00:00+01:00
1192;Demanda en barras de central ;;;31152.701;2019-10-31T11:00:00+01:00
1192;Demanda en barras de central ;;;31353.724;2019-10-31T12:00:00+01:00
1192;Demanda en barras de central ;;;31466.86;2019-10-31T13:00:00+01:00
1192;Demanda en barras de central ;;;30418.776;2019-10-31T14:00:00+01:00
1192;Demanda en barras de central ;;;29649.698;2019-10-31T15:00:00+01:00
1192;Demanda en barras de central ;;;29236.254;2019-10-31T16:00:00+01:00
1192;Demanda en barras de central ;;;29228.617;2019-10-31T17:00:00+01:00
1192;Demanda en barras de central ;;;30479.55;2019-10-31T18:00:00+01:00
1192;Demanda en barras de central ;;;30928.618;2019-10-31T19:00:00+01:00
1192;Demanda en barras de central ;;;30523.505;2019-10-31T20:00:00+01:00
1192;Demanda en barras de central ;;;29426.977;2019-10-31T21:00:00+01:00
1192;Demanda en barras de central ;;;27067.568;2019-10-31T22:00:00+01:00
1192;Demanda en barras de central ;;;25228.17;2019-10-31T23:00:00+01:00
1192;Demanda en barras de central ;;;24059.942;2019-11-01T00:00:00+01:00
1192;Demanda en barras de central ;;;22923.119;2019-11-01T01:00:00+01:00
1192;Demanda en barras de central ;;;21815.443;2019-11-01T02:00:00+01:00
1192;Demanda en barras de central ;;;21142.374;2019-11-01T03:00:00+01:00
1192;Demanda en barras de central ;;;20895.263;2019-11-01T04:00:00+01:00
1192;Demanda en barras de central ;;;20702.908;2019-11-01T05:00:00+01:00
1192;Demanda en barras de central ;;;20983.001;2019-11-01T06:00:00+01:00
1192;Demanda en barras de central ;;;21444.838;2019-11-01T07:00:00+01:00
1192;Demanda en barras de central ;;;21985.072;2019-11-01T08:00:00+01:00
1192;Demanda en barras de central ;;;23884.14;2019-11-01T09:00:00+01:00
1192;Demanda en barras de central ;;;25106.476;2019-11-01T10:00:00+01:00
1192;Demanda en barras de central ;;;25573.474;2019-11-01T11:00:00+01:00
1192;Demanda en barras de central ;;;25728.129;2019-11-01T12:00:00+01:00
1192;Demanda en barras de central ;;;26095.412;2019-11-01T13:00:00+01:00
1192;Demanda en barras de central ;;;25701.773;2019-11-01T14:00:00+01:00
1192;Demanda en barras de central ;;;24506.572;2019-11-01T15:00:00+01:00
1192;Demanda en barras de central ;;;23761.805;2019-11-01T16:00:00+01:00
1192;Demanda en barras de central ;;;23643.14;2019-11-01T17:00:00+01:00
1192;Demanda en barras de central ;;;25582.51;2019-11-01T18:00:00+01:00
1192;Demanda en barras de central ;;;26478.749;2019-11-01T19:00:00+01:00
1192;Demanda en barras de central ;;;26759.362;2019-11-01T20:00:00+01:00
1192;Demanda en barras de central ;;;26537.436;2019-11-01T21:00:00+01:00
1192;Demanda en barras de central ;;;25201.117;2019-11-01T22:00:00+01:00
1192;Demanda en barras de central ;;;23769.341;2019-11-01T23:00:00+01:00
1192;Demanda en barras de central ;;;22459.96;2019-11-02T00:00:00+01:00
1192;Demanda en barras de central ;;;21168.32;2019-11-02T01:00:00+01:00
1192;Demanda en barras de central ;;;20301.003;2019-11-02T02:00:00+01:00
1192;Demanda en barras de central ;;;19845.545;2019-11-02T03:00:00+01:00
1192;Demanda en barras de central ;;;19715.858;2019-11-02T04:00:00+01:00
1192;Demanda en barras de central ;;;19741.334;2019-11-02T05:00:00+01:00
1192;Demanda en barras de central ;;;20549.751;2019-11-02T06:00:00+01:00
1192;Demanda en barras de central ;;;21376.539;2019-11-02T07:00:00+01:00
1192;Demanda en barras de central ;;;22508.338;2019-11-02T08:00:00+01:00
1192;Demanda en barras de central ;;;24791.147;2019-11-02T09:00:00+01:00
1192;Demanda en barras de central ;;;26182.843;2019-11-02T10:00:00+01:00
1192;Demanda en barras de central ;;;26590.487;2019-11-02T11:00:00+01:00
1192;Demanda en barras de central ;;;26669.741;2019-11-02T12:00:00+01:00
1192;Demanda en barras de central ;;;27117.854;2019-11-02T13:00:00+01:00
1192;Demanda en barras de central ;;;26595.048;2019-11-02T14:00:00+01:00
1192;Demanda en barras de central ;;;25145.059;2019-11-02T15:00:00+01:00
1192;Demanda en barras de central ;;;24460.574;2019-11-02T16:00:00+01:00
1192;Demanda en barras de central ;;;24512.402;2019-11-02T17:00:00+01:00
1192;Demanda en barras de central ;;;26368.24;2019-11-02T18:00:00+01:00
1192;Demanda en barras de central ;;;26994.748;2019-11-02T19:00:00+01:00
1192;Demanda en barras de central ;;;27321.562;2019-11-02T20:00:00+01:00
1192;Demanda en barras de central ;;;26979.663;2019-11-02T21:00:00+01:00
1192;Demanda en barras de central ;;;25420.734;2019-11-02T22:00:00+01:00
1192;Demanda en barras de central ;;;23801.196;2019-11-02T23:00:00+01:00
1192;Demanda en barras de central ;;;22424.977;2019-11-03T00:00:00+01:00
1192;Demanda en barras de central ;;;20879.556;2019-11-03T01:00:00+01:00
1192;Demanda en barras de central ;;;19945.755;2019-11-03T02:00:00+01:00
1192;Demanda en barras de central ;;;19487.946;2019-11-03T03:00:00+01:00
1192;Demanda en barras de central ;;;19150.102;2019-11-03T04:00:00+01:00
1192;Demanda en barras de central ;;;19043.963;2019-11-03T05:00:00+01:00
1192;Demanda en barras de central ;;;19374.643;2019-11-03T06:00:00+01:00
1192;Demanda en barras de central ;;;19620.824;2019-11-03T07:00:00+01:00
1192;Demanda en barras de central ;;;20429.54;2019-11-03T08:00:00+01:00
1192;Demanda en barras de central ;;;22320.303;2019-11-03T09:00:00+01:00
1192;Demanda en barras de central ;;;23743.664;2019-11-03T10:00:00+01:00
1192;Demanda en barras de central ;;;24540.658;2019-11-03T11:00:00+01:00
1192;Demanda en barras de central ;;;24771.357;2019-11-03T12:00:00+01:00
1192;Demanda en barras de central ;;;25193.476;2019-11-03T13:00:00+01:00
1192;Demanda en barras de central ;;;25023.596;2019-11-03T14:00:00+01:00
1192;Demanda en barras de central ;;;23588.259;2019-11-03T15:00:00+01:00
