id;name;geoid;geoname;value;datetime
1192;Demanda en barras de central ;;;28829.103;2015-09-28T08:00:00+02:00
1192;Demanda en barras de central ;;;29825.777;2015-09-28T09:00:00+02:00
1192;Demanda en barras de central ;;;30663.173;2015-09-28T10:00:00+02:00
1192;Demanda en barras de central ;;;31000.667;2015-09-28T11:00:00+02:00
1192;Demanda en barras de central ;;;31469.956;2015-09-28T12:00:00+02:00
1192;Demanda en barras de central ;;;31540.08;2015-09-28T13:00:00+02:00
1192;Demanda en barras de central ;;;30543.411;2015-09-28T14:00:00+02:00
1192;Demanda en barras de central ;;;29905.713;2015-09-28T15:00:00+02:00
1192;Demanda en barras de central ;;;29769.641;2015-09-28T16:00:00+02:00
1192;Demanda en barras de central ;;;29801.483;2015-09-28T17:00:00+02:00
1192;Demanda en barras de central ;;;29480.242;2015-09-28T18:00:00+02:00
1192;Demanda en barras de central ;;;29564.26;2015-09-28T19:00:00+02:00
1192;Demanda en barras de central ;;;31898.243;2015-09-28T20:00:00+02:00
1192;Demanda en barras de central ;;;31666.83;2015-09-28T21:00:00+02:00
1192;Demanda en barras de central ;;;28460.366;2015-09-28T22:00:00+02:00
1192;Demanda en barras de central ;;;26022.848;2015-09-28T23:00:00+02:00
1192;Demanda en barras de central ;;;24540.779;2015-09-29T00:00:00+02:00
1192;Demanda en barras de central ;;;23260.229;2015-09-29T01:00:00+02:00
1192;Demanda en barras de central ;;;22414.299;2015-09-29T02:00:00+02:00
1192;Demanda en barras de central ;;;22157.261;2015-09-29T03:00:00+02:00
1192;Demanda en barras de central ;;;22097.133;2015-09-29T04:00:00+02:00
1192;Demanda en barras de central ;;;22497.116;2015-09-29T05:00:00+02:00
1192;Demanda en barras de central ;;;24487.979;2015-09-29T06:00:00+02:00
1192;Demanda en barras de central ;;;27896.848;2015-09-29T07:00:00+02:00
1192;Demanda en barras de central ;;;29397.46;2015-09-29T08:00:00+02:00
1192;Demanda en barras de central ;;;30076.116;2015-09-29T09:00:00+02:00
1192;Demanda en barras de central ;;;30802.575;2015-09-29T10:00:00+02:00
1192;Demanda en barras de central ;;;31152.678;2015-09-29T11:00:00+02:00
1192;Demanda en barras de central ;;;31520.786;2015-09-29T12:00:00+02:00
1192;Demanda en barras de central ;;;31481.547;2015-09-29T13:00:00+02:00
1192;Demanda en barras de central ;;;30289.268;2015-09-29T14:00:00+02:00
1192;Demanda en barras de central ;;;29761.856;2015-09-29T15:00:00+02:00
1192;Demanda en barras de central ;;;29569.529;2015-09-29T16:00:00+02:00
1192;Demanda en barras de central ;;;29660.054;2015-09-29T17:00:00+02:00
1192;Demanda en barras de central ;;;29391.017;2015-09-29T18:00:00+02:00
1192;Demanda en barras de central ;;;29692.2;2015-09-29T19:00:00+02:00
1192;Demanda en barras de central ;;;32177.211;2015-09-29T20:00:00+02:00
1192;Demanda en barras de central ;;;31627.966;2015-09-29T21:00:00+02:00
1192;Demanda en barras de central ;;;28385.148;2015-09-29T22:00:00+02:00
1192;Demanda en barras de central ;;;25855.164;2015-09-29T23:00:00+02:00
1192;Demanda en barras de central ;;;24412.319;2015-09-30T00:00:00+02:00
1192;Demanda en barras de central ;;;23221.965;2015-09-30T01:00:00+02:00
1192;Demanda en barras de central ;;;22346.018;2015-09-30T02:00:00+02:00
1192;Demanda en barras de central ;;;22204.446;2015-09-30T03:00:00+02:00
1192;Demanda en barras de central ;;;22037.456;2015-09-30T04:00:00+02:00
1192;Demanda en barras de central ;;;22431.354;2015-09-30T05:00:00+02:00
1192;Demanda en barras de central ;;;24384.989;2015-09-30T06:00:00+02:00
1192;Demanda en barras de central ;;;27922.551;2015-09-30T07:00:00+02:00
1192;Demanda en barras de central ;;;29391.924;2015-09-30T08:00:00+02:00
1192;Demanda en barras de central ;;;29952.529;2015-09-30T09:00:00+02:00
1192;Demanda en barras de central ;;;30594.308;2015-09-30T10:00:00+02:00
1192;Demanda en barras de central ;;;31020.229;2015-09-30T11:00:00+02:00
1192;Demanda en barras de central ;;;31331.124;2015-09-30T12:00:00+02:00
1192;Demanda en barras de central ;;;31207.73;2015-09-30T13:00:00+02:00
1192;Demanda en barras de central ;;;30101.326;2015-09-30T14:00:00+02:00
1192;Demanda en barras de central ;;;29491.331;2015-09-30T15:00:00+02:00
1192;Demanda en barras de central ;;;29421.423;2015-09-30T16:00:00+02:00
1192;Demanda en barras de central ;;;29486.382;2015-09-30T17:00:00+02:00
1192;Demanda en barras de central ;;;29256.314;2015-09-30T18:00:00+02:00
1192;Demanda en barras de central ;;;29498.859;2015-09-30T19:00:00+02:00
1192;Demanda en barras de central ;;;31952.867;2015-09-30T20:00:00+02:00
1192;Demanda en barras de central ;;;31608.635;2015-09-30T21:00:00+02:00
1192;Demanda en barras de central ;;;28537.87;2015-09-30T22:00:00+02:00
1192;Demanda en barras de central ;;;26047.029;2015-09-30T23:00:00+02:00
1192;Demanda en barras de central ;;;24634.52;2015-10-01T00:00:00+02:00
1192;Demanda en barras de central ;;;23234.392;2015-10-01T01:00:00+02:00
1192;Demanda en barras de central ;;;22448.292;2015-10-01T02:00:00+02:00
1192;Demanda en barras de central ;;;21919.668;2015-10-01T03:00:00+02:00
1192;Demanda en barras de central ;;;21838.662;2015-10-01T04:00:00+02:00
1192;Demanda en barras de central ;;;22268.337;2015-10-01T05:00:00+02:00
1192;Demanda en barras de central ;;;24241.156;2015-10-01T06:00:00+02:00
1192;Demanda en barras de central ;;;27770.017;2015-10-01T07:00:00+02:00
1192;Demanda en barras de central ;;;29235.63;2015-10-01T08:00:00+02:00
1192;Demanda en barras de central ;;;29891.509;2015-10-01T09:00:00+02:00
1192;Demanda en barras de central ;;;30445.536;2015-10-01T10:00:00+02:00
1192;Demanda en barras de central ;;;30823.359;2015-10-01T11:00:00+02:00
1192;Demanda en barras de central ;;;31316.168;2015-10-01T12:00:00+02:00
1192;Demanda en barras de central ;;;31352.814;2015-10-01T13:00:00+02:00
1192;Demanda en barras de central ;;;30416.076;2015-10-01T14:00:00+02:00
1192;Demanda en barras de central ;;;29725.212;2015-10-01T15:00:00+02:00
1192;Demanda en barras de central ;;;29603.664;2015-10-01T16:00:00+02:00
1192;Demanda en barras de central ;;;29670.877;2015-10-01T17:00:00+02:00
1192;Demanda en barras de central ;;;29381.564;2015-10-01T18:00:00+02:00
1192;Demanda en barras de central ;;;29727.159;2015-10-01T19:00:00+02:00
1192;Demanda en barras de central ;;;32068.62;2015-10-01T20:00:00+02:00
1192;Demanda en barras de central ;;;31688.196;2015-10-01T21:00:00+02:00
1192;Demanda en barras de central ;;;28538.787;2015-10-01T22:00:00+02:00
1192;Demanda en barras de central ;;;26081.823;2015-10-01T23:00:00+02:00
1192;Demanda en barras de central ;;;24720.429;2015-10-02T00:00:00+02:00
1192;Demanda en barras de central ;;;23362.806;2015-10-02T01:00:00+02:00
1192;Demanda en barras de central ;;;22545.518;2015-10-02T02:00:00+02:00
1192;Demanda en barras de central ;;;22022.478;2015-10-02T03:00:00+02:00
1192;Demanda en barras de central ;;;22034.771;2015-10-02T04:00:00+02:00
1192;Demanda en barras de central ;;;22433.29;2015-10-02T05:00:00+02:00
1192;Demanda en barras de central ;;;24353.309;2015-10-02T06:00:00+02:00
1192;Demanda en barras de central ;;;27755.007;2015-10-02T07:00:00+02:00
1192;Demanda en barras de central ;;;29410.105;2015-10-02T08:00:00+02:00
1192;Demanda en barras de central ;;;30287.677;2015-10-02T09:00:00+02:00
1192;Demanda en barras de central ;;;30939.419;2015-10-02T10:00:00+02:00
1192;Demanda en barras de central ;;;31208.328;2015-10-02T11:00:00+02:00
1192;Demanda en barras de central ;;;31599.106;2015-10-02T12:00:00+02:00
1192;Demanda en barras de central ;;;31473.412;2015-10-02T13:00:00+02:00
1192;Demanda en barras de central ;;;30442.907;2015-10-02T14:00:00+02:00
1192;Demanda en barras de central ;;;29700.999;2015-10-02T15:00:00+02:00
1192;Demanda en barras de central ;;;29351.408;2015-10-02T16:00:00+02:00
1192;Demanda en barras de central ;;;29257.309;2015-10-02T17:00:00+02:00
1192;Demanda en barras de central ;;;28896.105;2015-10-02T18:00:00+02:00
1192;Demanda en barras de central ;;;29353.9;2015-10-02T19:00:00+02:00
1192;Demanda en barras de central ;;;31468.81;2015-10-02T20:00:00+02:00
1192;Demanda en barras de central ;;;30903.199;2015-10-02T21:00:00+02:00
1192;Demanda en barras de central ;;;28022.936;2015-10-02T22:00:00+02:00
1192;Demanda en barras de central ;;;26008.652;2015-10-02T23:00:00+02:00
1192;Demanda en barras de central ;;;24608.935;2015-10-03T00:00:00+02:00
1192;Demanda en barras de central ;;;23294.419;2015-10-03T01:00:00+02:00
1192;Demanda en barras de central ;;;22155.406;2015-10-03T02:00:00+02:00
1192;Demanda en barras de central ;;;21473.906;2015-10-03T03:00:00+02:00
1192;Demanda en barras de central ;;;21134.778;2015-10-03T04:00:00+02:00
1192;Demanda en barras de central ;;;21111.855;2015-10-03T05:00:00+02:00
1192;Demanda en barras de central ;;;21487.529;2015-10-03T06:00:00+02:00
1192;Demanda en barras de central ;;;22589.629;2015-10-03T07:00:00+02:00
1192;Demanda en barras de central ;;;23518.513;2015-10-03T08:00:00+02:00
1192;Demanda en barras de central ;;;25588.359;2015-10-03T09:00:00+02:00
1192;Demanda en barras de central ;;;27217.528;2015-10-03T10:00:00+02:00
1192;Demanda en barras de central ;;;27735.224;2015-10-03T11:00:00+02:00
1192;Demanda en barras de central ;;;27799.062;2015-10-03T12:00:00+02:00
1192;Demanda en barras de central ;;;27844.623;2015-10-03T13:00:00+02:00
1192;Demanda en barras de central ;;;27150.039;2015-10-03T14:00:00+02:00
1192;Demanda en barras de central ;;;25665.381;2015-10-03T15:00:00+02:00
1192;Demanda en barras de central ;;;24919.232;2015-10-03T16:00:00+02:00
1192;Demanda en barras de central ;;;24690.64;2015-10-03T17:00:00+02:00
1192;Demanda en barras de central ;;;24741.815;2015-10-03T18:00:00+02:00
1192;Demanda en barras de central ;;;25384.704;2015-10-03T19:00:00+02:00
1192;Demanda en barras de central ;;;27753.386;2015-10-03T20:00:00+02:00
1192;Demanda en barras de central ;;;28027.527;2015-10-03T21:00:00+02:00
1192;Demanda en barras de central ;;;26104.818;2015-10-03T22:00:00+02:00
1192;Demanda en barras de central ;;;24267.322;2015-10-03T23:00:00+02:00
1192;Demanda en barras de central ;;;22805.069;2015-10-04T00:00:00+02:00
1192;Demanda en barras de central ;;;21453.236;2015-10-04T01:00:00+02:00
1192;Demanda en barras de central ;;;20289.468;2015-10-04T02:00:00+02:00
1192;Demanda en barras de central ;;;19712.327;2015-10-04T03:00:00+02:00
1192;Demanda en barras de central ;;;19447.919;2015-10-04T04:00:00+02:00
1192;Demanda en barras de central ;;;19292.2;2015-10-04T05:00:00+02:00
1192;Demanda en barras de central ;;;19642.098;2015-10-04T06:00:00+02:00
1192;Demanda en barras de central ;;;20148.916;2015-10-04T07:00:00+02:00
1192;Demanda en barras de central ;;;20299.574;2015-10-04T08:00:00+02:00
1192;Demanda en barras de central ;;;21886.359;2015-10-04T09:00:00+02:00
1192;Demanda en barras de central ;;;23849.574;2015-10-04T10:00:00+02:00
1192;Demanda en barras de central ;;;24627.452;2015-10-04T11:00:00+02:00
1192;Demanda en barras de central ;;;25142.318;2015-10-04T12:00:00+02:00
1192;Demanda en barras de central ;;;25580.914;2015-10-04T13:00:00+02:00
1192;Demanda en barras de central ;;;25253.3;2015-10-04T14:00:00+02:00
1192;Demanda en barras de central ;;;24012.53;2015-10-04T15:00:00+02:00
1192;Demanda en barras de central ;;;23232.98;2015-10-04T16:00:00+02:00
1192;Demanda en barras de central ;;;23071.387;2015-10-04T17:00:00+02:00
1192;Demanda en barras de central ;;;23203.821;2015-10-04T18:00:00+02:00
1192;Demanda en barras de central ;;;24475.695;2015-10-04T19:00:00+02:00
1192;Demanda en barras de central ;;;27169.143;2015-10-04T20:00:00+02:00
1192;Demanda en barras de central ;;;27655.74;2015-10-04T21:00:00+02:00
1192;Demanda en barras de central ;;;26294.65;2015-10-04T22:00:00+02:00
1192;Demanda en barras de central ;;;24512.209;2015-10-04T23:00:00+02:00
1192;Demanda en barras de central ;;;22835.588;2015-10-05T00:00:00+02:00
1192;Demanda en barras de central ;;;21607.238;2015-10-05T01:00:00+02:00
1192;Demanda en barras de central ;;;20993.923;2015-10-05T02:00:00+02:00
1192;Demanda en barras de central ;;;20693.01;2015-10-05T03:00:00+02:00
1192;Demanda en barras de central ;;;20689.784;2015-10-05T04:00:00+02:00
1192;Demanda en barras de central ;;;21340.113;2015-10-05T05:00:00+02:00
1192;Demanda en barras de central ;;;23853.74;2015-10-05T06:00:00+02:00
1192;Demanda en barras de central ;;;27592.795;2015-10-05T07:00:00+02:00
1192;Demanda en barras de central ;;;29523.431;2015-10-05T08:00:00+02:00
1192;Demanda en barras de central ;;;30448.519;2015-10-05T09:00:00+02:00
1192;Demanda en barras de central ;;;31430.675;2015-10-05T10:00:00+02:00
1192;Demanda en barras de central ;;;31907.663;2015-10-05T11:00:00+02:00
1192;Demanda en barras de central ;;;32403.998;2015-10-05T12:00:00+02:00
1192;Demanda en barras de central ;;;32294.747;2015-10-05T13:00:00+02:00
1192;Demanda en barras de central ;;;31169.973;2015-10-05T14:00:00+02:00
1192;Demanda en barras de central ;;;30437.84;2015-10-05T15:00:00+02:00
1192;Demanda en barras de central ;;;30120.079;2015-10-05T16:00:00+02:00
1192;Demanda en barras de central ;;;30218.32;2015-10-05T17:00:00+02:00
1192;Demanda en barras de central ;;;29893.715;2015-10-05T18:00:00+02:00
1192;Demanda en barras de central ;;;30485.61;2015-10-05T19:00:00+02:00
1192;Demanda en barras de central ;;;32620.72;2015-10-05T20:00:00+02:00
1192;Demanda en barras de central ;;;31826.778;2015-10-05T21:00:00+02:00
1192;Demanda en barras de central ;;;28806.839;2015-10-05T22:00:00+02:00
1192;Demanda en barras de central ;;;26130.797;2015-10-05T23:00:00+02:00
1192;Demanda en barras de central ;;;24675.671;2015-10-06T00:00:00+02:00
1192;Demanda en barras de central ;;;23345.191;2015-10-06T01:00:00+02:00
1192;Demanda en barras de central ;;;22630.397;2015-10-06T02:00:00+02:00
1192;Demanda en barras de central ;;;22161.536;2015-10-06T03:00:00+02:00
1192;Demanda en barras de central ;;;21998.778;2015-10-06T04:00:00+02:00
1192;Demanda en barras de central ;;;22382.779;2015-10-06T05:00:00+02:00
1192;Demanda en barras de central ;;;24231.395;2015-10-06T06:00:00+02:00
1192;Demanda en barras de central ;;;28052.618;2015-10-06T07:00:00+02:00
1192;Demanda en barras de central ;;;29797.471;2015-10-06T08:00:00+02:00
1192;Demanda en barras de central ;;;30692.274;2015-10-06T09:00:00+02:00
1192;Demanda en barras de central ;;;31419.023;2015-10-06T10:00:00+02:00
1192;Demanda en barras de central ;;;31864.766;2015-10-06T11:00:00+02:00
1192;Demanda en barras de central ;;;32245.909;2015-10-06T12:00:00+02:00
1192;Demanda en barras de central ;;;32094.606;2015-10-06T13:00:00+02:00
1192;Demanda en barras de central ;;;30873.102;2015-10-06T14:00:00+02:00
1192;Demanda en barras de central ;;;30063.518;2015-10-06T15:00:00+02:00
1192;Demanda en barras de central ;;;29925.764;2015-10-06T16:00:00+02:00
1192;Demanda en barras de central ;;;29996.565;2015-10-06T17:00:00+02:00
1192;Demanda en barras de central ;;;29610.107;2015-10-06T18:00:00+02:00
1192;Demanda en barras de central ;;;30083.033;2015-10-06T19:00:00+02:00
1192;Demanda en barras de central ;;;32389.44;2015-10-06T20:00:00+02:00
1192;Demanda en barras de central ;;;31641.129;2015-10-06T21:00:00+02:00
1192;Demanda en barras de central ;;;28501.159;2015-10-06T22:00:00+02:00
1192;Demanda en barras de central ;;;25956.749;2015-10-06T23:00:00+02:00
1192;Demanda en barras de central ;;;24444.605;2015-10-07T00:00:00+02:00
1192;Demanda en barras de central ;;;23127.624;2015-10-07T01:00:00+02:00
1192;Demanda en barras de central ;;;22286.694;2015-10-07T02:00:00+02:00
1192;Demanda en barras de central ;;;22059.936;2015-10-07T03:00:00+02:00
1192;Demanda en barras de central ;;;21938.466;2015-10-07T04:00:00+02:00
1192;Demanda en barras de central ;;;22398.72;2015-10-07T05:00:00+02:00
1192;Demanda en barras de central ;;;24317.301;2015-10-07T06:00:00+02:00
1192;Demanda en barras de central ;;;27965.401;2015-10-07T07:00:00+02:00
1192;Demanda en barras de central ;;;29550.531;2015-10-07T08:00:00+02:00
1192;Demanda en barras de central ;;;30164.886;2015-10-07T09:00:00+02:00
1192;Demanda en barras de central ;;;30823.622;2015-10-07T10:00:00+02:00
1192;Demanda en barras de central ;;;31189.053;2015-10-07T11:00:00+02:00
1192;Demanda en barras de central ;;;31517.328;2015-10-07T12:00:00+02:00
1192;Demanda en barras de central ;;;31533.147;2015-10-07T13:00:00+02:00
1192;Demanda en barras de central ;;;30377.763;2015-10-07T14:00:00+02:00
1192;Demanda en barras de central ;;;29543.783;2015-10-07T15:00:00+02:00
1192;Demanda en barras de central ;;;29355.029;2015-10-07T16:00:00+02:00
1192;Demanda en barras de central ;;;29327.121;2015-10-07T17:00:00+02:00
1192;Demanda en barras de central ;;;28995.808;2015-10-07T18:00:00+02:00
1192;Demanda en barras de central ;;;29643.154;2015-10-07T19:00:00+02:00
1192;Demanda en barras de central ;;;32236.004;2015-10-07T20:00:00+02:00
1192;Demanda en barras de central ;;;31459.115;2015-10-07T21:00:00+02:00
1192;Demanda en barras de central ;;;28312.304;2015-10-07T22:00:00+02:00
1192;Demanda en barras de central ;;;25939.398;2015-10-07T23:00:00+02:00
1192;Demanda en barras de central ;;;24393.878;2015-10-08T00:00:00+02:00
1192;Demanda en barras de central ;;;22996.708;2015-10-08T01:00:00+02:00
1192;Demanda en barras de central ;;;22218.821;2015-10-08T02:00:00+02:00
1192;Demanda en barras de central ;;;21939.431;2015-10-08T03:00:00+02:00
1192;Demanda en barras de central ;;;21853.907;2015-10-08T04:00:00+02:00
1192;Demanda en barras de central ;;;22268.886;2015-10-08T05:00:00+02:00
1192;Demanda en barras de central ;;;24420.806;2015-10-08T06:00:00+02:00
1192;Demanda en barras de central ;;;27799.08;2015-10-08T07:00:00+02:00
1192;Demanda en barras de central ;;;29536.024;2015-10-08T08:00:00+02:00
1192;Demanda en barras de central ;;;30199.707;2015-10-08T09:00:00+02:00
1192;Demanda en barras de central ;;;30612.638;2015-10-08T10:00:00+02:00
1192;Demanda en barras de central ;;;30993.104;2015-10-08T11:00:00+02:00
1192;Demanda en barras de central ;;;31212.148;2015-10-08T12:00:00+02:00
1192;Demanda en barras de central ;;;31203.959;2015-10-08T13:00:00+02:00
1192;Demanda en barras de central ;;;30055.114;2015-10-08T14:00:00+02:00
1192;Demanda en barras de central ;;;29344.618;2015-10-08T15:00:00+02:00
1192;Demanda en barras de central ;;;29183.318;2015-10-08T16:00:00+02:00
1192;Demanda en barras de central ;;;29231.776;2015-10-08T17:00:00+02:00
1192;Demanda en barras de central ;;;28930.383;2015-10-08T18:00:00+02:00
1192;Demanda en barras de central ;;;29677.521;2015-10-08T19:00:00+02:00
1192;Demanda en barras de central ;;;32189.886;2015-10-08T20:00:00+02:00
1192;Demanda en barras de central ;;;31444.711;2015-10-08T21:00:00+02:00
1192;Demanda en barras de central ;;;28435.664;2015-10-08T22:00:00+02:00
1192;Demanda en barras de central ;;;25855.197;2015-10-08T23:00:00+02:00
1192;Demanda en barras de central ;;;24345.969;2015-10-09T00:00:00+02:00
1192;Demanda en barras de central ;;;23034.787;2015-10-09T01:00:00+02:00
1192;Demanda en barras de central ;;;22123.882;2015-10-09T02:00:00+02:00
1192;Demanda en barras de central ;;;21814.434;2015-10-09T03:00:00+02:00
1192;Demanda en barras de central ;;;21600.512;2015-10-09T04:00:00+02:00
1192;Demanda en barras de central ;;;21893.121;2015-10-09T05:00:00+02:00
1192;Demanda en barras de central ;;;23688.6;2015-10-09T06:00:00+02:00
1192;Demanda en barras de central ;;;26935.985;2015-10-09T07:00:00+02:00
1192;Demanda en barras de central ;;;28405.879;2015-10-09T08:00:00+02:00
1192;Demanda en barras de central ;;;29246.913;2015-10-09T09:00:00+02:00
1192;Demanda en barras de central ;;;29827.775;2015-10-09T10:00:00+02:00
1192;Demanda en barras de central ;;;30055.867;2015-10-09T11:00:00+02:00
1192;Demanda en barras de central ;;;30204.466;2015-10-09T12:00:00+02:00
1192;Demanda en barras de central ;;;30243.554;2015-10-09T13:00:00+02:00
1192;Demanda en barras de central ;;;29218.659;2015-10-09T14:00:00+02:00
1192;Demanda en barras de central ;;;28406.808;2015-10-09T15:00:00+02:00
1192;Demanda en barras de central ;;;28090.714;2015-10-09T16:00:00+02:00
1192;Demanda en barras de central ;;;27878.138;2015-10-09T17:00:00+02:00
1192;Demanda en barras de central ;;;27549.499;2015-10-09T18:00:00+02:00
1192;Demanda en barras de central ;;;28309.546;2015-10-09T19:00:00+02:00
1192;Demanda en barras de central ;;;30612.271;2015-10-09T20:00:00+02:00
1192;Demanda en barras de central ;;;30073.025;2015-10-09T21:00:00+02:00
1192;Demanda en barras de central ;;;27671.936;2015-10-09T22:00:00+02:00
1192;Demanda en barras de central ;;;25612.213;2015-10-09T23:00:00+02:00
1192;Demanda en barras de central ;;;24238.278;2015-10-10T00:00:00+02:00
1192;Demanda en barras de central ;;;22834.282;2015-10-10T01:00:00+02:00
1192;Demanda en barras de central ;;;21733.333;2015-10-10T02:00:00+02:00
1192;Demanda en barras de central ;;;21083.361;2015-10-10T03:00:00+02:00
1192;Demanda en barras de central ;;;20717.861;2015-10-10T04:00:00+02:00
1192;Demanda en barras de central ;;;20511.708;2015-10-10T05:00:00+02:00
1192;Demanda en barras de central ;;;21003.418;2015-10-10T06:00:00+02:00
1192;Demanda en barras de central ;;;22208.744;2015-10-10T07:00:00+02:00
1192;Demanda en barras de central ;;;23040.753;2015-10-10T08:00:00+02:00
1192;Demanda en barras de central ;;;24934.553;2015-10-10T09:00:00+02:00
1192;Demanda en barras de central ;;;26506.115;2015-10-10T10:00:00+02:00
1192;Demanda en barras de central ;;;26837.431;2015-10-10T11:00:00+02:00
1192;Demanda en barras de central ;;;26837.676;2015-10-10T12:00:00+02:00
1192;Demanda en barras de central ;;;26993.317;2015-10-10T13:00:00+02:00
1192;Demanda en barras de central ;;;26403.422;2015-10-10T14:00:00+02:00
1192;Demanda en barras de central ;;;25077.217;2015-10-10T15:00:00+02:00
1192;Demanda en barras de central ;;;24301.769;2015-10-10T16:00:00+02:00
1192;Demanda en barras de central ;;;24165.864;2015-10-10T17:00:00+02:00
1192;Demanda en barras de central ;;;24242.893;2015-10-10T18:00:00+02:00
1192;Demanda en barras de central ;;;25242.631;2015-10-10T19:00:00+02:00
1192;Demanda en barras de central ;;;27710.059;2015-10-10T20:00:00+02:00
1192;Demanda en barras de central ;;;27642.492;2015-10-10T21:00:00+02:00
1192;Demanda en barras de central ;;;25801.009;2015-10-10T22:00:00+02:00
1192;Demanda en barras de central ;;;24030.038;2015-10-10T23:00:00+02:00
1192;Demanda en barras de central ;;;22540.938;2015-10-11T00:00:00+02:00
1192;Demanda en barras de central ;;;21245.674;2015-10-11T01:00:00+02:00
1192;Demanda en barras de central ;;;20253.432;2015-10-11T02:00:00+02:00
1192;Demanda en barras de central ;;;19600.272;2015-10-11T03:00:00+02:00
1192;Demanda en barras de central ;;;19363.045;2015-10-11T04:00:00+02:00
1192;Demanda en barras de central ;;;19362.629;2015-10-11T05:00:00+02:00
1192;Demanda en barras de central ;;;19578.519;2015-10-11T06:00:00+02:00
1192;Demanda en barras de central ;;;20128.114;2015-10-11T07:00:00+02:00
1192;Demanda en barras de central ;;;20228.606;2015-10-11T08:00:00+02:00
1192;Demanda en barras de central ;;;21784.008;2015-10-11T09:00:00+02:00
1192;Demanda en barras de central ;;;23367.122;2015-10-11T10:00:00+02:00
1192;Demanda en barras de central ;;;24211.247;2015-10-11T11:00:00+02:00
1192;Demanda en barras de central ;;;24366.962;2015-10-11T12:00:00+02:00
1192;Demanda en barras de central ;;;24679.112;2015-10-11T13:00:00+02:00
1192;Demanda en barras de central ;;;24474.022;2015-10-11T14:00:00+02:00
1192;Demanda en barras de central ;;;23269.927;2015-10-11T15:00:00+02:00
1192;Demanda en barras de central ;;;22458.709;2015-10-11T16:00:00+02:00
1192;Demanda en barras de central ;;;22104.703;2015-10-11T17:00:00+02:00
1192;Demanda en barras de central ;;;22128.147;2015-10-11T18:00:00+02:00
1192;Demanda en barras de central ;;;23450.859;2015-10-11T19:00:00+02:00
1192;Demanda en barras de central ;;;25948.3;2015-10-11T20:00:00+02:00
1192;Demanda en barras de central ;;;26350.924;2015-10-11T21:00:00+02:00
1192;Demanda en barras de central ;;;25099.196;2015-10-11T22:00:00+02:00
1192;Demanda en barras de central ;;;23626.455;2015-10-11T23:00:00+02:00
1192;Demanda en barras de central ;;;22253.203;2015-10-12T00:00:00+02:00
1192;Demanda en barras de central ;;;20920.462;2015-10-12T01:00:00+02:00
1192;Demanda en barras de central ;;;19904.383;2015-10-12T02:00:00+02:00
1192;Demanda en barras de central ;;;19485.765;2015-10-12T03:00:00+02:00
1192;Demanda en barras de central ;;;19272.867;2015-10-12T04:00:00+02:00
1192;Demanda en barras de central ;;;19256.486;2015-10-12T05:00:00+02:00
1192;Demanda en barras de central ;;;19718.209;2015-10-12T06:00:00+02:00
1192;Demanda en barras de central ;;;20648.911;2015-10-12T07:00:00+02:00
1192;Demanda en barras de central ;;;21014.253;2015-10-12T08:00:00+02:00
1192;Demanda en barras de central ;;;22445.34;2015-10-12T09:00:00+02:00
1192;Demanda en barras de central ;;;24139.931;2015-10-12T10:00:00+02:00
1192;Demanda en barras de central ;;;24986.228;2015-10-12T11:00:00+02:00
1192;Demanda en barras de central ;;;25205.678;2015-10-12T12:00:00+02:00
1192;Demanda en barras de central ;;;25666.394;2015-10-12T13:00:00+02:00
1192;Demanda en barras de central ;;;25242.225;2015-10-12T14:00:00+02:00
1192;Demanda en barras de central ;;;23853.687;2015-10-12T15:00:00+02:00
1192;Demanda en barras de central ;;;23155.154;2015-10-12T16:00:00+02:00
1192;Demanda en barras de central ;;;22885.076;2015-10-12T17:00:00+02:00
1192;Demanda en barras de central ;;;23152.383;2015-10-12T18:00:00+02:00
1192;Demanda en barras de central ;;;24568.471;2015-10-12T19:00:00+02:00
1192;Demanda en barras de central ;;;27455.053;2015-10-12T20:00:00+02:00
1192;Demanda en barras de central ;;;27627.308;2015-10-12T21:00:00+02:00
1192;Demanda en barras de central ;;;25749.739;2015-10-12T22:00:00+02:00
1192;Demanda en barras de central ;;;23755.648;2015-10-12T23:00:00+02:00
1192;Demanda en barras de central ;;;22230.643;2015-10-13T00:00:00+02:00
1192;Demanda en barras de central ;;;20967.891;2015-10-13T01:00:00+02:00
1192;Demanda en barras de central ;;;20205.623;2015-10-13T02:00:00+02:00
1192;Demanda en barras de central ;;;19938.575;2015-10-13T03:00:00+02:00
1192;Demanda en barras de central ;;;19929.048;2015-10-13T04:00:00+02:00
1192;Demanda en barras de central ;;;20639.805;2015-10-13T05:00:00+02:00
1192;Demanda en barras de central ;;;23128.819;2015-10-13T06:00:00+02:00
1192;Demanda en barras de central ;;;27015.536;2015-10-13T07:00:00+02:00
1192;Demanda en barras de central ;;;29356.496;2015-10-13T08:00:00+02:00
1192;Demanda en barras de central ;;;30052.202;2015-10-13T09:00:00+02:00
1192;Demanda en barras de central ;;;30774.093;2015-10-13T10:00:00+02:00
1192;Demanda en barras de central ;;;31067.479;2015-10-13T11:00:00+02:00
1192;Demanda en barras de central ;;;31426.932;2015-10-13T12:00:00+02:00
1192;Demanda en barras de central ;;;31393.874;2015-10-13T13:00:00+02:00
1192;Demanda en barras de central ;;;30121.927;2015-10-13T14:00:00+02:00
