id;name;geoid;geoname;value;datetime
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;117.86;2015-03-27T18:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;127.25;2015-03-27T19:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;133.13;2015-03-27T20:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;132.24;2015-03-27T21:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;128.92;2015-03-27T22:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;126.36;2015-03-27T23:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;130.29;2015-03-28T00:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;122.61;2015-03-28T01:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;117.27;2015-03-28T02:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.76;2015-03-28T03:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;110.77;2015-03-28T04:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.97;2015-03-28T05:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;108.74;2015-03-28T06:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.09;2015-03-28T07:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;121.35;2015-03-28T08:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;122.04;2015-03-28T09:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;122.33;2015-03-28T10:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;120.74;2015-03-28T11:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;120.67;2015-03-28T12:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;123.28;2015-03-28T13:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;124.13;2015-03-28T14:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.76;2015-03-28T15:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;111.44;2015-03-28T16:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;111.98;2015-03-28T17:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.16;2015-03-28T18:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;125.27;2015-03-28T19:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;129.82;2015-03-28T20:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;130.25;2015-03-28T21:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;126.98;2015-03-28T22:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;123.09;2015-03-28T23:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;114.08;2015-03-29T00:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;112.32;2015-03-29T01:00:00+01:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;108.18;2015-03-29T03:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.62;2015-03-29T04:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;106.92;2015-03-29T05:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.84;2015-03-29T06:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;105.78;2015-03-29T07:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;102.44;2015-03-29T08:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.53;2015-03-29T09:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.84;2015-03-29T10:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;106.43;2015-03-29T11:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;105.94;2015-03-29T12:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.74;2015-03-29T13:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.57;2015-03-29T14:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;89.22;2015-03-29T15:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;84.05;2015-03-29T16:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;84.77;2015-03-29T17:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.07;2015-03-29T18:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;105.64;2015-03-29T19:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;123.33;2015-03-29T20:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;131.56;2015-03-29T21:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;128.64;2015-03-29T22:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;118.11;2015-03-29T23:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;110.62;2015-03-30T00:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;106.94;2015-03-30T01:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;102.9;2015-03-30T02:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;100.39;2015-03-30T03:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;98.52;2015-03-30T04:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;98.2;2015-03-30T05:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.79;2015-03-30T06:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;120.06;2015-03-30T07:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;122.12;2015-03-30T08:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;117.9;2015-03-30T09:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;116.77;2015-03-30T10:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;115.27;2015-03-30T11:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;115.77;2015-03-30T12:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;119.26;2015-03-30T13:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;118.76;2015-03-30T14:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;112.14;2015-03-30T15:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;106.29;2015-03-30T16:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;103.38;2015-03-30T17:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;110.35;2015-03-30T18:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;120.01;2015-03-30T19:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;130.83;2015-03-30T20:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;134.69;2015-03-30T21:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;131.19;2015-03-30T22:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;125.35;2015-03-30T23:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;116.73;2015-03-31T00:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;105.36;2015-03-31T01:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;102.66;2015-03-31T02:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;102.81;2015-03-31T03:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;102.45;2015-03-31T04:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.18;2015-03-31T05:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;114.31;2015-03-31T06:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;116.11;2015-03-31T07:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;125.55;2015-03-31T08:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;120.63;2015-03-31T09:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;118.87;2015-03-31T10:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;116.65;2015-03-31T11:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;114.52;2015-03-31T12:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.46;2015-03-31T13:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;115.59;2015-03-31T14:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;112.65;2015-03-31T15:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;108.86;2015-03-31T16:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.18;2015-03-31T17:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;111.94;2015-03-31T18:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;118.63;2015-03-31T19:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;126.83;2015-03-31T20:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;127.49;2015-03-31T21:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;124.89;2015-03-31T22:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;117.35;2015-03-31T23:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;99.74;2015-04-01T00:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;94.2;2015-04-01T01:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;92.43;2015-04-01T02:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;95.6;2015-04-01T03:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;87.08;2015-04-01T04:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;96.56;2015-04-01T05:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;99.33;2015-04-01T06:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;98.73;2015-04-01T07:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;104.35;2015-04-01T08:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;105.7;2015-04-01T09:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;102.48;2015-04-01T10:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.62;2015-04-01T11:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;104.91;2015-04-01T12:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;106.43;2015-04-01T13:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.77;2015-04-01T14:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;98.48;2015-04-01T15:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;97.15;2015-04-01T16:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;95.45;2015-04-01T17:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;94.49;2015-04-01T18:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;98.03;2015-04-01T19:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;108.81;2015-04-01T20:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;114.4;2015-04-01T21:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.58;2015-04-01T22:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.63;2015-04-01T23:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.06;2015-04-02T00:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;103.59;2015-04-02T01:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;102.01;2015-04-02T02:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;102.71;2015-04-02T03:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.81;2015-04-02T04:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;103.41;2015-04-02T05:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;102.41;2015-04-02T06:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.51;2015-04-02T07:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;111.59;2015-04-02T08:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.36;2015-04-02T09:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;106.76;2015-04-02T10:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.48;2015-04-02T11:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.44;2015-04-02T12:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;108.83;2015-04-02T13:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.18;2015-04-02T14:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;112.61;2015-04-02T15:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;111.53;2015-04-02T16:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;110.51;2015-04-02T17:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.2;2015-04-02T18:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.72;2015-04-02T19:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;120.01;2015-04-02T20:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;131.87;2015-04-02T21:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;124.4;2015-04-02T22:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;116.63;2015-04-02T23:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;118.69;2015-04-03T00:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;115.87;2015-04-03T01:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;108.49;2015-04-03T02:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;112.06;2015-04-03T03:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;111.05;2015-04-03T04:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;108.32;2015-04-03T05:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;114.45;2015-04-03T06:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;116.45;2015-04-03T07:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;116.67;2015-04-03T08:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;116.26;2015-04-03T09:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;112.38;2015-04-03T10:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.33;2015-04-03T11:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.16;2015-04-03T12:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;114.31;2015-04-03T13:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;119.11;2015-04-03T14:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;114.69;2015-04-03T15:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.51;2015-04-03T16:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;111.39;2015-04-03T17:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;111.06;2015-04-03T18:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;100.66;2015-04-03T19:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.94;2015-04-03T20:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;122.1;2015-04-03T21:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;116.5;2015-04-03T22:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.6;2015-04-03T23:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;122.1;2015-04-04T00:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;112.85;2015-04-04T01:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.37;2015-04-04T02:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;99.5;2015-04-04T03:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;97.8;2015-04-04T04:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;97.09;2015-04-04T05:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;96.97;2015-04-04T06:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;96.1;2015-04-04T07:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;103.16;2015-04-04T08:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.78;2015-04-04T09:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.46;2015-04-04T10:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;106.25;2015-04-04T11:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;99.13;2015-04-04T12:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;103.88;2015-04-04T13:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;103.99;2015-04-04T14:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;96.45;2015-04-04T15:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;94.39;2015-04-04T16:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;91.9;2015-04-04T17:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;85.91;2015-04-04T18:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;84.64;2015-04-04T19:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;97.36;2015-04-04T20:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.41;2015-04-04T21:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.32;2015-04-04T22:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;89.69;2015-04-04T23:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.67;2015-04-05T00:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;97.15;2015-04-05T01:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;90.88;2015-04-05T02:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;91.27;2015-04-05T03:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;90.47;2015-04-05T04:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;90.08;2015-04-05T05:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;89.17;2015-04-05T06:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;86.61;2015-04-05T07:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;89.01;2015-04-05T08:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;96.56;2015-04-05T09:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;99.61;2015-04-05T10:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;100.93;2015-04-05T11:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;100.46;2015-04-05T12:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;96.38;2015-04-05T13:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;90.23;2015-04-05T14:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;84.77;2015-04-05T15:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;84.77;2015-04-05T16:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;90.22;2015-04-05T17:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;98.06;2015-04-05T18:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;102.81;2015-04-05T19:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;112.88;2015-04-05T20:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;126.94;2015-04-05T21:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;122.78;2015-04-05T22:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;118.94;2015-04-05T23:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;126.13;2015-04-06T00:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;119.56;2015-04-06T01:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;110.5;2015-04-06T02:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;110.26;2015-04-06T03:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;105.61;2015-04-06T04:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;106.09;2015-04-06T05:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.17;2015-04-06T06:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;108.69;2015-04-06T07:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.66;2015-04-06T08:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.56;2015-04-06T09:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;108.78;2015-04-06T10:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.79;2015-04-06T11:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;108.07;2015-04-06T12:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.21;2015-04-06T13:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;110.92;2015-04-06T14:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;102.46;2015-04-06T15:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.16;2015-04-06T16:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;100.09;2015-04-06T17:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;100.9;2015-04-06T18:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.51;2015-04-06T19:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;114.22;2015-04-06T20:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;126.07;2015-04-06T21:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;123.71;2015-04-06T22:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;121.14;2015-04-06T23:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;120.91;2015-04-07T00:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;117.11;2015-04-07T01:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.26;2015-04-07T02:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;105.93;2015-04-07T03:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;107.05;2015-04-07T04:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.52;2015-04-07T05:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;116.79;2015-04-07T06:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;119.29;2015-04-07T07:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;124.1;2015-04-07T08:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;126.85;2015-04-07T09:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;125.13;2015-04-07T10:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;123.91;2015-04-07T11:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;117.69;2015-04-07T12:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;118.11;2015-04-07T13:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;116.64;2015-04-07T14:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;113.59;2015-04-07T15:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;109.75;2015-04-07T16:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;110.87;2015-04-07T17:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;110.77;2015-04-07T18:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;111.7;2015-04-07T19:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;121.5;2015-04-07T20:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;133.63;2015-04-07T21:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;122.63;2015-04-07T22:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;116.1;2015-04-07T23:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;117.38;2015-04-08T00:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;103.43;2015-04-08T01:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.19;2015-04-08T02:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;100.82;2015-04-08T03:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;99.66;2015-04-08T04:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;100.02;2015-04-08T05:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;101.94;2015-04-08T06:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;108.19;2015-04-08T07:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;112.7;2015-04-08T08:00:00+02:00
1013;Término de facturación de energía activa del PVPC peaje por defecto;;;111.92;2015-04-08T09:00:00+02:00
